"pid_ALL_EPI-NPC","pid_ALL_ESC-EPI-NPC","pid_ALL_ESC-EPI","pid_E14_EPI-NPC","pid_E14_ESC-EPI-NPC","pid_E14_ESC-EPI","pid_R1_EPI-NPC","pid_R1_ESC-EPI-NPC","pid_R1_ESC-EPI"
1.6622220443563,1.75412280459069,1.55063262281454,1.23228904920858,1.56209996549033,1.74414181557447,1.66785299698863,1.82069579283715,1.90830540058206
1.10771199442932,0.480255207125273,0.455789127278868,0.816331730949139,0.222870367984031,0.161329430384468,0.58629744152552,0.703920618426821,0.830178487889301
1.33598925510453,1.37092052747242,1.0675587321693,1.47753636240885,1.38571291346809,0.958109438104665,1.1748341501195,1.34554523193257,0.458731135175947
0.6722593610145,0.707253575322734,0.438204273357828,0.752474134853991,0.431766347246931,0.109670218124539,0.667923299244278,0.875149456023918,0.946790585151013
0.665851856051603,0.342234403387119,1.00782192035718,1.29222678073679,1.09193442516182,1.1942223761629,0.626606776880739,0.358865080580707,0.91665488237648
1.37345661516109,1.29798426522692,0.555340316610959,1.33902942618718,1.27743543218335,0.138961674211219,1.41960423340223,1.27927368550748,1.33630950875386
1.3007122048896,1.15763504634756,0.222356239181372,1.07972141867137,0.974092376748835,0.800730240166721,0.91140194217603,0.771460764191264,0.173143411211833
1.5234709122316,1.53243423832618,1.20938655619442,1.29977221668402,1.33089495669259,1.38562609396799,1.06246031681826,1.11426515416247,0.227743803414794
0.907411034197754,0.65880329455775,0.456077165418051,1.25611228937407,0.905419488257128,0.368347347276824,0.681109447541757,0.176743123490188,0.53895704940118
0.972743504088693,1.26566661756942,0.94983231814738,0.530242383557864,0.807919494766943,1.28056904169521,1.37741787112662,1.49825649524104,0.409161941640433
0.395715761440313,1.53151113996345,1.85735227065326,0.15996257484225,1.45537199186034,1.77252375533794,0.543555792575921,0.559603524568025,0.489571226553037
0.545404324881912,1.42804620765077,1.68263220581645,0.733482255023208,1.14288185832958,1.40865213837388,1.86036076490197,1.49157485501576,1.78990440838197
0.976059777850695,1.12508292561084,0.98432846065,0.751671252061936,1.00737374389352,0.829437801032861,1.02127927494298,0.745393454245603,0.974832491592771
0.378801307616014,0.653727106636758,0.817017301619097,0.959357383464063,1.04202973223377,1.62985830155963,0.0695359143292557,0.180538801470118,0.209504434883661
0.416131843524361,0.716183309767482,0.0635121256752248,0.181850658699921,0.254594574171731,0.138639315376236,0.617817750671816,0.925484011688422,0.16258666167
0.334882082962375,0.218408274878213,0.284115711481697,0.378527105541395,0.646399765792529,0.88637972115463,0.626060708056645,0.294004792743723,0.1254981078504
1.83194557031526,1.47155950028056,1.90031985637525,1.35829713635576,0.398301984342948,0.768512930049463,1.87849035425317,1.8286954740817,1.92769008882844
0.197358195530026,0.283514374522761,1.53650539313295,0.140127282353018,0.198277632353334,1.63915921076902,0.609961795024474,0.757890397614875,0.0865412443582128
0.503745788091455,0.819449548837909,1.22452215784429,0.448036341390605,0.68752759335247,1.18512561578616,0.426650768367112,0.360877147033698,1.62493480832174
0.989035699550021,1.16210355419157,0.477756655014276,0.502435921806303,0.685560167231616,0.192625453936628,0.662958192276936,1.07385776261539,0.367795557918672
0.981430799036679,0.246014792595538,0.959657956084718,1.18993064238644,0.265138684932397,0.358206410689428,1.80145551646181,1.48604865434944,1.16712524687854
1.15293381919467,1.0240069904342,0.91661804176374,1.03809692147622,1.17261685886603,1.66799823407469,0.955818663753368,0.918248109494131,0.0910865828315075
0.330624018607059,0.24675740128521,0.551288029736263,0.607500138645163,0.443879935433818,0.226873257981705,0.834944463622518,0.388606270918846,0.845622259720068
1.09817116636377,1.06333032317209,1.01861419980539,0.494371740568324,0.741406635538692,1.63355414291191,0.940454934908844,0.855820535834539,0.124258015698373
1.18724265426334,0.460810398194647,0.238662687402996,0.675701937670503,0.36332587449102,0.672106193468978,1.88271285782946,1.52851969244196,0.384126281168642
0.360781685718971,0.481736088599833,0.0928745970721403,0.576662131618469,0.592220044876745,0.163349263023764,0.319806657997882,0.71954981154304,1.64669364007442
1.43463373878354,1.60200107003103,1.60939555952272,1.57687582200091,1.50660140379124,1.75773168421023,1.99416615737235,1.99525188931162,1.94289745417274
0.873873914091354,1.04451514221486,0.561803582978961,1.23458772545567,1.39731606871427,0.949055336221503,0.039233579991281,0.239445593733567,0.569685548371272
0.217634768023922,0.245321161794882,0.552018597235165,0.125262561732318,0.218723590786888,0.500747226313158,0.335374375195164,0.181321545037714,0.10880086355684
1.23601786828912,1.55784213845656,1.90138651555268,1.64572920374669,1.87582201226953,1.68422318907868,0.840016449896278,1.20765043237425,1.49927444611979
1.67063702399152,0.607692713549102,1.42136494550482,0.567605274600874,0.255037698116991,1.52384739898458,1.83907970781071,1.06381168106795,1.5438448446401
0.115567062291511,0.0659033308803517,0.444074918050735,0.19485145005773,0.181678190153733,0.173125995591225,0.324821279425589,0.0873816825664201,0.526809397440413
0.358258821596708,0.468121039034368,0.302558212616884,1.15925792757366,0.563154940221882,0.165416780920699,0.919680431012485,0.985704085345592,1.37376948366245
0.796585152644941,0.703473358456058,0.360383226952315,1.1139033719181,0.817588257142211,0.0862312383870015,0.582176017833695,0.73428576941384,0.823544797183457
1.34036191926865,0.948434051734425,0.890024243641738,1.00698705898454,0.973321771636478,1.10115058305071,1.58822512232745,1.1623461749874,0.40108945385647
1.50776127832914,0.484541208044232,1.7129921393838,1.16912345621754,0.698710312061365,1.34908437357192,0.105435481378673,0.0704062629495259,1.3612956494128
0.761167390622349,0.955747067092781,0.897153745766271,1.5700695485261,1.71331923820999,1.85512335576689,0.875475111358903,0.673062067827302,0.738771515889108
1.39021726325843,1.45442606641126,0.891594619538289,1.19978856676526,1.24414327464202,0.730173948172312,1.58289191244847,1.4698222683481,0.816210760634461
1.6615226835448,1.76180456446695,0.947903206317084,1.46272449331124,1.73167729307084,1.72412468643004,1.41556227763874,1.46401967303698,0.161308594623407
0.14136525526435,0.188605472543437,0.110244383982988,0.382527472766033,0.124270927158137,0.0539780803864999,0.515182209689014,0.639606905231492,0.512619375842753
1.66973277813272,1.52240581222536,0.119158486913716,1.87620975333391,1.44700759035167,0.311503831546463,1.75507454729138,1.75500051554848,1.4124336506108
0.892465973208121,0.420386063483596,1.91127003383994,0.99436149199745,0.701391552086639,1.85650989440464,0.621753251101024,0.585843568575821,1.12196709546978
0.320930280283404,1.03314711898614,1.47960105103516,0.275516301187537,0.276074720112463,0.505758752938718,0.640928047839243,1.44445974311597,1.60689038875999
0.118535467813118,0.51764266965092,0.468080038635763,0.167799145489971,0.429342014887849,0.797351731061301,0.586454766786835,0.329926815332572,0.16420580147454
0.463415721314466,0.126388050920036,0.145015640766814,0.811709621235557,0.240491139342173,0.184660280893714,0.270351878449814,0.077006706192679,0.130928568838323
0.699927520411803,0.466750675492206,0.563470268341328,0.110292662929168,0.189761019321536,0.324010483254326,1.40310334423604,1.48642394980672,1.36644922504842
1.35201804890739,1.16559110866122,0.313681642948826,1.90042080816087,1.74069556936153,0.260674342537661,1.56755687873862,1.51280295588644,0.794728801705035
0.965744804379173,1.12329168264214,0.476711153054111,0.965119180404607,1.17112020767771,1.22044702130956,0.829001357193236,1.19511093262941,1.56899698126735
1.26512982486774,1.38981001165011,1.79617959469583,1.5824770385525,1.61784357906744,1.75882828781576,1.39654807473983,1.33233225054452,1.50427236693811
0.578429840350794,0.727162015066972,0.500204927103786,0.422753209423104,0.618062753351943,0.375349365575837,1.01282477923805,0.955508255382196,0.355154081695335
0.160127920789602,0.296605367640952,0.567792065139219,0.963984326725114,0.406007917177409,0.416024852531527,0.183852220244734,0.557523219721306,0.415859659667797
1.07586825392567,1.09029130229814,1.80541081662311,1.39032051095329,1.49673981250502,1.88233369540766,0.980852115277629,0.959884764477988,1.7110486063813
0.284651727474943,0.243699514663726,0.346769259648528,0.834965187131061,0.714675739459694,0.922921864463096,0.139377664907995,0.166201539085888,1.07143375243873
0.773411918918733,0.78957863058204,0.591664559859888,0.972911904947,1.05692634768779,0.837827984975904,0.520895466505612,0.279592214214769,0.288411565757429
1.2388279016905,1.26299683711834,0.754949612925523,1.3748957185103,1.31414441504485,1.59883249025604,0.265876426891058,0.332041045623459,1.48054133705982
1.64345681976633,1.66636145720721,1.23362544148291,1.78514321943752,1.83026178758573,1.92866478068879,1.31521605435679,1.26326779165425,0.115418651873978
0.528029531016543,0.439937201773463,0.981625647201787,0.356879931386676,0.526581608223619,1.36665574972301,0.501035175040684,0.477915784269408,0.333831971321556
1.54859531542865,1.63945074652981,1.72981085697359,1.59341872110736,1.64406633572631,1.2614298752487,1.5183501051887,1.72278044053773,1.91398737265521
1.63117727125634,1.77768666778393,1.78707148495678,1.68208312105001,1.80172647935987,1.86585734370812,1.56084873770526,1.81045094109551,1.83137806112987
1.53157692632327,1.5763420315934,1.71777997433367,1.82219246268396,1.81449695015172,1.64583789225185,1.44743659369962,1.49404285523429,1.68006283818813
1.76832668349549,1.84080803620521,1.52959830164432,1.63792434508025,1.67311756607707,1.34374604476334,1.74570271988224,1.88486524833376,1.59942143108244
1.06546937490978,1.1474969606796,0.744774470461369,1.16314654530323,1.24259099803595,0.39634365180963,1.1713493690433,1.02935219916823,1.23217689108647
1.05108786675638,0.743809822848089,0.895292047592758,0.946994807794557,0.646629169987575,0.64430610499941,0.728733027077266,0.20772564117239,0.276760227261281
0.404452901588689,0.273952503273901,0.577580165857336,0.377905120502198,0.282036114404522,0.623560733068033,0.426526532548149,0.145211073068619,0.180461815322221
1.66955309015759,1.63614922915021,1.3230743167475,1.38644909779642,1.30317623323695,1.53306654208372,1.88831214301722,1.89981291599595,1.77856138991097
0.497355449624166,0.496193428922344,1.01147385441744,0.490185767438416,0.497326852878581,0.570637362220263,0.368289952007815,0.347168617437965,1.48189123812166
0.785073413350883,0.72782224466499,0.540209800042031,0.845786645317897,0.936505899671156,1.207915653708,0.603527517904329,0.757717653389871,0.669165973696682
1.39453587567741,1.29210735483968,1.49993650925241,1.56901142683833,1.46826425688674,1.64995871360538,0.324681488376911,0.321067843021811,0.572995493862565
0.350178518856397,0.324819722710216,0.905207908325898,0.457317827338627,0.330229871893886,0.970807645032146,0.396869034202573,0.372568152225809,0.0681406275447473
0.320613672273832,0.449582793151756,0.539627319037152,0.297787886056205,0.436596058924619,0.833389926911236,0.630074597939069,0.744419703827792,0.0851433044174553
1.86817296130516,1.88876424525029,1.42253198823414,1.82844423541121,1.83315814614746,1.1517579236132,1.61572952264512,1.69897439222864,0.688724671295053
1.53003549674848,1.48857792628516,1.90905312772401,1.61232719821566,1.60288517559458,1.96552042034615,0.991973158799206,1.055228368352,0.952396060985936
0.385871771625873,0.36654801327617,0.286122626991057,0.136415268622862,0.260768146822415,0.203904697036612,1.11929690085124,0.775381604803237,0.340529334771123
1.39874023141385,1.25670390375168,1.10945098350877,1.25418216856375,1.29448361274964,1.46939872583186,1.01684040587001,0.751011890399891,0.524527010683474
0.645979098105541,1.22565781744738,0.874480608623556,0.730269912218024,1.16534505737653,0.486890926952507,1.49394527218127,1.38809435811561,1.04342039318211
1.82053367380475,1.82910535942124,1.72174278277262,1.82718462339659,1.86091761330464,1.65724686025132,1.23952997590178,1.34647897802668,1.59962328964781
0.562513518618424,0.478422029128547,0.126284065046511,0.666204961566335,0.518385938296143,0.109011015952727,0.165697951981436,0.127390689620293,0.167690755437682
0.301749782566406,0.224451637427741,0.251564499565328,0.699229929907422,0.598177999829931,0.419107909366482,0.619262408100907,0.632163174978688,1.03841145026062
0.842731060185232,0.785731966655771,1.20445180159054,0.479461425907316,0.484512608842641,1.05345196856723,0.450002829308176,0.876532213745888,1.44104442696027
0.875217204478223,0.70156981913662,1.15604591778761,0.931613211859263,0.654915605318559,1.41308827135823,1.28386004896412,1.18065734288141,0.830140087088226
1.56743704490665,1.75397001258409,1.9080439952524,1.66426521296828,1.74111726087178,1.68957212410532,1.42323307365712,1.78985251522244,1.95963312633194
0.64526812924716,0.499358479360079,0.864087607567104,0.540207163479045,0.590444370559059,1.07812627680588,0.109465371661746,0.104124428782419,0.516908091977397
0.657986654742793,0.541575357929806,0.16575777993966,0.567043718805762,0.404660224226959,0.253179742059469,0.327540006990757,0.273093658820653,0.636944126326412
0.368868492916596,0.434112851605898,0.392038932996589,0.425636794804945,0.467427068177881,0.367371033269611,1.16415836474067,1.07030128254551,0.050240973898077
1.02650780089895,0.606860829241658,0.581558343400268,0.797674162849016,0.831429209223639,1.44846699575602,1.20487619121447,0.744731574842806,0.236373155682952
1.90249061194865,1.91273698812722,1.42093078151127,1.81591151952181,1.85019187971909,1.42227342509673,1.58049221196516,1.22425978893163,0.882602089958251
1.53622843851926,1.64206015696648,1.75943967249949,1.79967542519833,1.82735945132625,1.75987189451551,1.37099628206245,1.57690400075123,1.67615391204854
0.567238606753308,0.347329767732212,0.10760795402931,0.858083843518412,0.618014975506063,0.226327592273582,0.303651454118701,0.351320512554747,0.201709785022053
0.851392111552631,0.695007023543483,0.39786944842022,0.666205458295901,0.554871979380422,0.108175420897592,1.45006086365622,0.849244237939516,0.902138848151176
0.657587605480633,0.628966663899823,0.825052627668954,1.42682566129882,1.38562255821614,1.90002362484975,0.310648754227623,0.320509217022721,0.377113952889697
1.49850793619833,1.59170257376427,1.64432982378245,1.33597743018656,1.33304304317885,1.4598126976076,1.68634515406083,1.73453902980659,1.76171927502728
0.722768814636886,0.472027326855679,0.973538022187632,1.19280451993926,1.06486741729504,1.4302756249666,0.186835983014653,0.247917653280908,0.539439150153641
0.993856718007078,1.13107059752898,0.27282183896612,1.17170983624895,1.33428211540741,0.268847244712699,0.267296981187091,0.223641981623928,0.142557325521418
1.03053478136465,0.955491209853368,0.593485874546049,0.928247184733139,0.836126493443589,0.917389324669339,1.91562128719952,1.85580396329462,1.57536181800345
0.309233796238302,0.428697078783005,0.236349619574862,0.462120676715322,0.559841928123253,0.508227238362569,0.688902994591771,0.750984035682821,0.480531726043211
